bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s578-107,"Dorgan, Byron L.",00308,NA,ND,NA,TRUE,FALSE,2001-03-20,NA
s579-107,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2001-03-20,NA
s58-107,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,2001-01-22,NA
s580-107,"Hutchinson, Tim",00578,NA,AR,NA,TRUE,FALSE,2001-03-20,NA
s580-107,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2001-04-26,NA
s580-107,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2001-04-26,NA
s580-107,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,2001-05-17,NA
s580-107,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,2001-05-16,NA
s581-107,"Fitzgerald, Peter",01571,NA,IL,NA,TRUE,FALSE,2001-03-20,NA
s581-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2001-03-20,NA
s581-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2001-04-03,NA
s581-107,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2001-05-07,NA
s581-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2001-03-22,NA
s582-107,"Graham, Bob",01342,NA,FL,NA,TRUE,FALSE,2001-03-21,NA
s582-107,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2001-04-04,NA
s582-107,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2002-07-09,NA
s582-107,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2001-06-13,NA
s582-107,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2001-06-12,NA
s582-107,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2002-10-03,NA
s582-107,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2001-06-27,NA
s582-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2001-06-27,NA
s582-107,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2002-06-19,NA
s582-107,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2001-06-27,NA
s582-107,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2001-05-16,NA
s582-107,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2001-07-10,NA
s582-107,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2001-06-07,NA
s582-107,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2002-10-16,NA
s582-107,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2001-06-07,NA
s582-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2001-03-21,NA
s582-107,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2001-07-10,NA
s582-107,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2001-03-21,NA
s583-107,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,2001-03-21,NA
s583-107,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2001-03-21,NA
s583-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2001-03-21,NA
s583-107,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2001-06-14,NA
s583-107,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2001-05-23,NA
s583-107,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2001-05-23,NA
s583-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2001-07-18,NA
s583-107,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2001-03-21,NA
s583-107,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2001-03-21,NA
s583-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-06-19,NA
s583-107,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2001-07-09,NA
s583-107,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2001-03-21,NA
s583-107,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2001-10-15,NA
s583-107,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2001-10-30,NA
s583-107,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2001-06-20,NA
s583-107,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2001-07-27,NA
s583-107,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2001-07-10,NA
s583-107,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2002-02-14,NA
s583-107,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2001-03-21,NA
s583-107,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2001-07-12,NA
s584-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2001-03-21,NA
s584-107,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2001-03-21,NA
s584-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2001-07-23,NA
s584-107,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2001-03-21,NA
s585-107,"Crapo, Mike",00250,NA,ID,NA,TRUE,FALSE,2001-03-21,NA
s585-107,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2001-03-21,NA
s585-107,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,2001-03-21,NA
s586-107,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,2001-03-21,NA
s587-107,"Conrad, Kent",01307,NA,ND,NA,TRUE,FALSE,2001-03-21,NA
s587-107,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2001-05-15,NA
s587-107,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2001-03-21,NA
s587-107,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2001-05-07,NA
s587-107,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2001-05-15,NA
s587-107,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2001-05-10,NA
s587-107,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2001-09-04,NA
s587-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-03-21,NA
s587-107,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2001-04-03,NA
s587-107,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2001-04-26,NA
s587-107,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2001-04-03,NA
s587-107,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2001-03-21,NA
s587-107,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2001-03-21,NA
s587-107,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2001-05-01,NA
s588-107,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2001-03-21,NA
s588-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2001-03-21,NA
s588-107,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2001-07-09,NA
s589-107,"Smith, Bob",01082,NA,NH,NA,TRUE,FALSE,2001-03-21,NA
s59-107,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,2001-01-22,NA
s590-107,"Jeffords, James M.",00593,NA,VT,NA,TRUE,FALSE,2001-03-21,NA
s590-107,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2001-03-21,NA
s590-107,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2001-03-21,NA
s590-107,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2001-03-21,NA
s590-107,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2001-06-14,NA
s590-107,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2001-03-21,NA
s590-107,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2001-04-23,NA
s590-107,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2001-03-21,NA
s590-107,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2001-03-21,NA
s590-107,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2001-04-23,NA
s591-107,"Bennett, Robert F.",01280,NA,UT,NA,TRUE,FALSE,2001-03-21,NA
s591-107,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2001-03-21,NA
s592-107,"Santorum, Rick",01015,NA,PA,NA,TRUE,FALSE,2001-03-21,NA
s592-107,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2001-03-21,NA
s592-107,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2001-03-21,NA
s592-107,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2001-05-16,NA
s592-107,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2001-06-07,NA
s592-107,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2002-03-05,NA
s592-107,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2001-03-21,NA
s592-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2001-03-21,NA
s592-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2001-06-28,NA
s592-107,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,2001-03-21,NA
s592-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-04-30,NA
s592-107,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2001-05-03,NA
s592-107,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2001-03-21,NA
s592-107,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2001-03-21,NA
s592-107,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2001-03-21,NA
s592-107,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2001-05-01,NA
s592-107,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2001-05-10,NA
s592-107,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,2001-05-16,NA
s593-107,"Nickles, Don",01412,NA,OK,NA,TRUE,FALSE,2001-03-22,NA
s594-107,"Nickles, Don",01412,NA,OK,NA,TRUE,FALSE,2001-03-22,NA
s595-107,"Wellstone, Paul D.",01454,NA,MN,NA,TRUE,FALSE,2001-03-22,NA
s595-107,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2002-02-06,NA
s595-107,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2001-03-22,NA
s595-107,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2001-03-22,NA
s595-107,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2001-09-06,NA
s596-107,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2001-03-22,NA
s596-107,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2001-05-24,NA
s596-107,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2001-03-26,NA
s596-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-03-23,NA
s596-107,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2001-05-24,NA
s596-107,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2001-03-22,NA
s596-107,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2001-03-22,NA
s597-107,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2001-05-24,NA
s597-107,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2001-03-26,NA
s597-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-03-23,NA
s597-107,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2001-05-24,NA
s597-107,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2001-03-22,NA
s597-107,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2001-03-22,NA
s598-107,"Breaux, John B.",00120,NA,LA,NA,TRUE,FALSE,2001-03-22,NA
s598-107,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2001-05-23,NA
s598-107,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2001-03-26,NA
s598-107,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,2001-03-22,NA
s598-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2001-03-26,NA
s598-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-03-22,NA
s598-107,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2001-03-22,NA
s598-107,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2001-03-22,NA
s598-107,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2001-03-22,NA
s598-107,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2001-03-22,NA
s598-107,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2001-03-22,NA
s598-107,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2001-03-22,NA
s599-107,"Roberts, Pat",00968,NA,KS,NA,TRUE,FALSE,2001-03-22,NA
s599-107,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2001-03-27,NA
s599-107,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,2001-03-22,NA
s599-107,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2001-03-22,NA
s599-107,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2001-04-04,NA
s599-107,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,2001-03-29,NA
s6-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2001-01-22,NA
s6-107,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Carnahan, Jean",01680,NA,MO,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Edwards, John",01573,NA,NC,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2001-01-30,NA
s6-107,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2001-01-22,NA
s6-107,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2001-01-22,NA
s60-107,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,2001-01-22,NA
s60-107,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2001-03-05,NA
s60-107,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2001-05-23,NA
s60-107,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2001-02-13,NA
s60-107,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2001-01-25,NA
s60-107,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2001-04-25,NA
s60-107,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2001-05-09,NA
s60-107,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2001-02-06,NA
s60-107,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2001-02-15,NA
s60-107,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,2001-03-12,NA
s60-107,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2001-02-15,NA
s60-107,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2001-02-06,NA
s60-107,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2001-03-12,NA
s60-107,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2001-01-25,NA
s60-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2001-01-25,NA
s60-107,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2001-02-06,NA
s60-107,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2001-08-03,NA
s60-107,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,2001-07-18,NA
s60-107,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,2001-05-09,NA
s60-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-02-26,NA
s60-107,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2001-03-05,NA
s60-107,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2001-01-25,NA
s60-107,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2001-01-25,NA
s60-107,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2001-02-13,NA
s60-107,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2001-02-13,NA
s60-107,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,2001-04-25,NA
s60-107,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2001-05-23,NA
s60-107,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2001-02-15,NA
s60-107,"Thompson, Fred",01447,NA,TN,NA,FALSE,FALSE,2001-02-26,NA
s60-107,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2001-02-06,NA
s600-107,"Thompson, Fred",01447,NA,TN,NA,TRUE,FALSE,2001-03-22,NA
s600-107,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2001-03-22,NA
s600-107,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2001-03-22,NA
s600-107,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2001-03-22,NA
s600-107,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2001-03-22,NA
s601-107,"Shelby, Richard C.",01049,NA,AL,NA,TRUE,FALSE,2001-03-22,NA
s602-107,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,2001-03-22,NA
s603-107,"Lieberman, Joseph I.",01385,NA,CT,NA,TRUE,FALSE,2001-03-23,NA
s603-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2001-05-22,NA
s603-107,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2001-05-22,NA
s603-107,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2002-05-23,NA
s603-107,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2002-05-16,NA
s603-107,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2002-05-15,NA
s603-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2002-05-22,NA
s603-107,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2001-03-23,NA
s603-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2002-05-23,NA
s603-107,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2002-06-24,NA
s603-107,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2002-05-16,NA
s603-107,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2001-09-05,NA
s603-107,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2002-05-09,NA
s603-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2002-05-15,NA
s604-107,"Cochran, Thad",00213,NA,MS,NA,TRUE,FALSE,2001-03-23,NA
s604-107,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2001-04-04,NA
s604-107,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2001-03-23,NA
s604-107,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2001-03-26,NA
s604-107,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2001-03-23,NA
s605-107,"Hutchison, Kay Bailey",01368,NA,TX,NA,TRUE,FALSE,2001-03-23,NA
s605-107,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2001-12-06,NA
s605-107,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2001-03-26,NA
s606-107,"Crapo, Mike",00250,NA,ID,NA,TRUE,FALSE,2001-03-23,NA
s606-107,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2001-03-23,NA
s606-107,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2001-05-03,NA
s606-107,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2001-03-23,NA
s606-107,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2002-03-19,NA
s606-107,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2001-05-14,NA
s606-107,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2001-05-03,NA
s607-107,"Allard, Wayne",00011,NA,CO,NA,TRUE,FALSE,2001-03-23,NA
s607-107,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,2001-03-23,NA
s608-107,"Bunning, Jim",00146,NA,KY,NA,TRUE,FALSE,2001-03-23,NA
