bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s2024-104,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,1996-08-02,NA
s2024-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1996-08-02,NA
s2024-104,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,1996-09-04,NA
s2025-104,"Feingold, Russell D.",01331,NA,WI,NA,TRUE,FALSE,1996-08-02,NA
s2026-104,"Faircloth, Lauch",01329,NA,NC,NA,TRUE,FALSE,1996-08-02,NA
s2026-104,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,1996-08-02,NA
s2026-104,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1996-08-02,NA
s2026-104,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1996-08-02,NA
s2026-104,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1996-08-02,NA
s2026-104,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1996-08-02,NA
s2026-104,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1996-08-02,NA
s2027-104,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1996-08-02,NA
s2028-104,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1996-08-02,NA
s2028-104,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1996-08-02,NA
s2028-104,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1996-08-02,NA
s2028-104,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1996-08-02,NA
s2028-104,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1996-08-02,NA
s2029-104,"Wyden, Ron",01247,NA,OR,NA,TRUE,FALSE,1996-08-02,NA
s2029-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1996-08-02,NA
s203-104,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1995-01-11,NA
s203-104,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1995-01-11,NA
s2030-104,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,1996-08-02,NA
s2030-104,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1996-09-13,NA
s2030-104,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1996-09-10,NA
s2030-104,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1996-09-11,NA
s2030-104,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1996-08-02,NA
s2030-104,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1996-09-25,NA
s2030-104,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1996-09-11,NA
s2030-104,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1996-09-24,NA
s2030-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1996-09-30,NA
s2030-104,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1996-09-27,NA
s2030-104,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1996-09-24,NA
s2030-104,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1996-10-01,NA
s2030-104,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1996-09-13,NA
s2030-104,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1996-09-11,NA
s2030-104,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1996-09-11,NA
s2030-104,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1996-09-24,NA
s2030-104,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1996-09-20,NA
s2030-104,"Thompson, Fred",01447,NA,TN,NA,FALSE,FALSE,1996-09-27,NA
s2031-104,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1996-08-02,NA
s2031-104,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1996-09-05,NA
s2031-104,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1996-09-05,NA
s2031-104,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1996-08-02,NA
s2031-104,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1996-08-02,NA
s2032-104,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1996-08-02,NA
s2032-104,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1996-08-02,NA
s2033-104,"Johnston, J. Bennett",01373,NA,LA,NA,TRUE,FALSE,1996-08-02,NA
s2034-104,"Breaux, John B.",00120,NA,LA,NA,TRUE,FALSE,1996-08-02,NA
s2034-104,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1996-09-25,NA
s2034-104,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1996-09-24,NA
s2034-104,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1996-08-02,NA
s2034-104,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1996-09-17,NA
s2034-104,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1996-08-02,NA
s2034-104,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1996-08-02,NA
s2035-104,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,1996-08-02,NA
s2036-104,"Dorgan, Byron L.",00308,NA,ND,NA,TRUE,FALSE,1996-08-02,NA
s2036-104,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1996-08-02,NA
s2036-104,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1996-08-02,NA
s2036-104,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1996-08-02,NA
s2036-104,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1996-08-02,NA
s2036-104,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1996-08-02,NA
s2036-104,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,1996-08-02,NA
s2037-104,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1996-08-02,NA
s2038-104,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,1996-08-02,NA
s2038-104,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1996-08-02,NA
s2039-104,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,1996-08-02,NA
s2039-104,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1996-08-02,NA
s204-104,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1995-01-11,NA
s2040-104,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1996-08-02,NA
s2040-104,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1996-08-02,NA
s2040-104,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1996-09-17,NA
s2040-104,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1996-09-17,NA
s2041-104,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1996-08-02,NA
s2041-104,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1996-08-02,NA
s2041-104,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1996-08-02,NA
s2042-104,"Mack, Connie, III",00721,NA,FL,NA,TRUE,FALSE,1996-08-02,NA
s2042-104,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,1996-08-02,NA
s2042-104,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1996-08-02,NA
s2042-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1996-08-02,NA
s2043-104,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1996-08-02,NA
s2044-104,"Santorum, Rick",01015,NA,PA,NA,TRUE,FALSE,1996-08-02,NA
s2045-104,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1996-08-02,NA
s2046-104,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,1996-08-02,NA
s2047-104,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1996-08-02,NA
s2047-104,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1996-08-02,NA
s2047-104,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1996-09-25,NA
s2047-104,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1996-08-02,NA
s2047-104,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1996-09-19,NA
s2047-104,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1996-08-02,NA
s2047-104,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1996-08-02,NA
s2047-104,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1996-08-02,NA
s2048-104,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1996-08-02,NA
s2048-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1996-08-02,NA
s2048-104,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1996-08-02,NA
s2049-104,"Thompson, Fred",01447,NA,TN,NA,TRUE,FALSE,1996-09-03,NA
s205-104,"Boxer, Barbara",00116,NA,CA,NA,TRUE,FALSE,1995-01-11,NA
s205-104,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1995-02-02,NA
s205-104,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1995-01-18,NA
s205-104,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1995-01-26,NA
s205-104,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1995-01-23,NA
s205-104,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1995-01-18,NA
s205-104,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1995-01-25,NA
s205-104,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1995-01-24,NA
s205-104,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1995-01-18,NA
s205-104,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1995-01-23,NA
s205-104,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1995-01-18,NA
s2050-104,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,1996-09-03,NA
s2051-104,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,1996-09-03,NA
s2052-104,"Boxer, Barbara",00116,NA,CA,NA,TRUE,FALSE,1996-09-04,NA
s2052-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1996-09-09,NA
s2053-104,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1996-09-04,NA
s2053-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1996-09-04,NA
s2053-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1996-09-24,NA
s2053-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1996-09-17,NA
s2053-104,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1996-09-04,NA
s2054-104,"Cochran, Thad",00213,NA,MS,NA,TRUE,FALSE,1996-09-04,NA
s2054-104,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1996-09-18,NA
s2055-104,"Abraham, Spencer",01269,NA,MI,NA,TRUE,FALSE,1996-09-05,NA
s2055-104,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1996-09-05,NA
s2056-104,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1996-09-05,NA
s2056-104,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1996-09-10,NA
s2056-104,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1996-09-05,NA
s2056-104,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1996-09-05,NA
s2057-104,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,1996-09-05,NA
s2057-104,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1996-09-25,NA
s2057-104,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1996-09-25,NA
s2057-104,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1996-09-27,NA
s2057-104,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1996-09-05,NA
s2058-104,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1996-09-06,NA
s2058-104,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1996-09-06,NA
s2059-104,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1996-09-09,NA
s2059-104,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1996-09-09,NA
s2059-104,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1996-09-09,NA
s206-104,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,1995-01-11,NA
s206-104,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1995-01-11,NA
s2060-104,"Nickles, Don",01412,NA,OK,NA,TRUE,FALSE,1996-09-09,NA
s2061-104,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,1996-09-10,NA
s2061-104,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1996-10-03,NA
s2062-104,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1996-09-10,NA
s2063-104,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1996-09-11,NA
s2063-104,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1996-09-11,NA
s2064-104,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,1996-09-11,NA
s2064-104,"Frahm, Sheila",01335,NA,KS,NA,FALSE,FALSE,1996-09-19,NA
s2064-104,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1996-09-16,NA
s2065-104,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,1996-09-11,NA
s2066-104,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,1996-09-11,NA
s2066-104,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1996-09-11,NA
s2066-104,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1996-09-11,NA
s2066-104,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1996-09-11,NA
s2066-104,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1996-09-11,NA
s2066-104,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1996-09-11,NA
s2066-104,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1996-09-11,NA
s2066-104,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1996-09-11,NA
s2066-104,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1996-09-11,NA
s2067-104,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1996-09-12,NA
s2067-104,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1996-09-12,NA
s2067-104,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1996-09-24,NA
s2067-104,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1996-09-12,NA
s2067-104,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1996-09-12,NA
s2067-104,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1996-09-12,NA
s2067-104,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1996-09-12,NA
s2068-104,"Murkowski, Frank H.",01408,NA,AK,NA,TRUE,FALSE,1996-09-12,NA
s2068-104,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1996-09-12,NA
s2069-104,"Hollings, Ernest F.",01361,NA,SC,NA,TRUE,FALSE,1996-09-12,NA
s2069-104,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1996-09-12,NA
s207-104,"Mack, Connie, III",00721,NA,FL,NA,TRUE,FALSE,1995-01-11,NA
s207-104,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1995-01-11,NA
s207-104,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1995-01-11,NA
s2070-104,"Wyden, Ron",01247,NA,OR,NA,TRUE,FALSE,1996-09-12,NA
s2070-104,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1996-09-12,NA
s2071-104,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1996-09-12,NA
s2072-104,"Grams, Rod",00454,NA,MN,NA,TRUE,FALSE,1996-09-13,NA
s2073-104,"Nickles, Don",01412,NA,OK,NA,TRUE,FALSE,1996-09-13,NA
s2074-104,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1996-09-13,NA
s2075-104,"Chafee, John H.",01303,NA,RI,NA,TRUE,FALSE,1996-09-16,NA
s2075-104,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1996-09-20,NA
s2075-104,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1996-09-24,NA
s2075-104,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1996-09-16,NA
s2076-104,"Murkowski, Frank H.",01408,NA,AK,NA,TRUE,FALSE,1996-09-16,NA
s2077-104,"Lugar, Richard G.",01387,NA,IN,NA,TRUE,FALSE,1996-09-16,NA
s2077-104,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1996-09-16,NA
s2078-104,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,1996-09-16,NA
s2078-104,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1996-09-16,NA
s2078-104,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1996-09-16,NA
s2078-104,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1996-09-24,NA
s2079-104,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1996-09-16,NA
s208-104,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,1995-01-11,NA
s208-104,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1995-01-11,NA
s208-104,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1995-01-25,NA
s208-104,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1995-01-30,NA
s2080-104,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,1996-09-17,NA
s2081-104,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,1996-09-17,NA
s2082-104,"Dorgan, Byron L.",00308,NA,ND,NA,TRUE,FALSE,1996-09-17,NA
s2082-104,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1996-09-17,NA
s2083-104,"DeWine, Mike",00293,NA,OH,NA,TRUE,FALSE,1996-09-17,NA
s2084-104,"DeWine, Mike",00293,NA,OH,NA,TRUE,FALSE,1996-09-17,NA
s2085-104,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,1996-09-17,NA
s2085-104,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"Pressler, Larry",00927,NA,SD,NA,TRUE,FALSE,1996-09-17,NA
s2086-104,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1996-09-17,NA
s2086-104,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1996-09-30,NA
s2087-104,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1996-09-17,NA
s2088-104,"Kohl, Herb",01380,NA,WI,NA,TRUE,FALSE,1996-09-18,NA
s2089-104,"Thomas, Craig",01149,NA,WY,NA,TRUE,FALSE,1996-09-18,NA
s2089-104,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1996-09-19,NA
s209-104,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1995-01-12,NA
s209-104,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1995-01-12,NA
s209-104,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1995-01-12,NA
s2090-104,"Boxer, Barbara",00116,NA,CA,NA,TRUE,FALSE,1996-09-18,NA
s2091-104,"Pressler, Larry",00927,NA,SD,NA,TRUE,FALSE,1996-09-18,NA
s2091-104,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1996-09-24,NA
s2091-104,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1996-09-24,NA
s2091-104,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1996-09-18,NA
s2091-104,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1996-09-30,NA
s2091-104,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1996-09-26,NA
s2092-104,"Craig, Larry E.",00246,NA,ID,NA,TRUE,FALSE,1996-09-19,NA
s2092-104,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1996-09-19,NA
s2093-104,"Faircloth, Lauch",01329,NA,NC,NA,TRUE,FALSE,1996-09-19,NA
s2094-104,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,1996-09-19,NA
s2095-104,"Simon, Paul",01059,NA,IL,NA,TRUE,FALSE,1996-09-19,NA
s2095-104,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1996-09-19,NA
s2096-104,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1996-09-19,NA
s2096-104,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1996-09-19,NA
s2096-104,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1996-09-19,NA
s2097-104,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,1996-09-20,NA
s2097-104,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1996-09-20,NA
s2098-104,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1996-09-20,NA
s2099-104,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1996-09-20,NA
s2099-104,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1996-09-20,NA
s21-104,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1995-01-04,NA
s21-104,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1995-07-19,NA
s21-104,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1995-01-11,NA
s21-104,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1995-01-04,NA
s21-104,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1995-01-04,NA
s210-104,"Thomas, Craig",01149,NA,WY,NA,TRUE,FALSE,1995-01-12,NA
s210-104,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1995-01-12,NA
s210-104,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1995-01-31,NA
s210-104,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1995-01-12,NA
s210-104,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1995-01-18,NA
s210-104,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1995-01-12,NA
s210-104,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1995-01-12,NA
s210-104,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1995-01-12,NA
s2100-104,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1996-09-20,NA
s2101-104,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,1996-09-20,NA
s2101-104,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1996-09-20,NA
s2101-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1996-09-20,NA
s2101-104,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1996-09-20,NA
s2101-104,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1996-09-20,NA
s2101-104,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1996-09-20,NA
