bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sjres209-99,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1985-09-26,NA
sjres209-99,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1985-10-08,NA
sjres209-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1985-09-26,NA
sjres209-99,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1985-10-22,NA
sjres209-99,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1985-09-26,NA
sjres209-99,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1985-10-10,NA
sjres209-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-10-08,NA
sjres209-99,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1985-10-08,NA
sjres209-99,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1985-10-08,NA
sjres209-99,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1985-10-08,NA
sjres209-99,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1985-09-26,NA
sjres209-99,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1985-10-08,NA
sjres209-99,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1985-10-08,NA
sjres209-99,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-10-18,NA
sjres209-99,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1985-10-07,NA
sjres209-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-10-07,NA
sjres21-99,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1985-01-22,NA
sjres21-99,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1985-02-22,NA
sjres21-99,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1985-06-18,NA
sjres210-99,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1985-10-01,NA
sjres210-99,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1985-10-10,NA
sjres210-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-10-21,NA
sjres210-99,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1985-10-21,NA
sjres210-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-10-10,NA
sjres210-99,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1985-10-21,NA
sjres210-99,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1985-10-21,NA
sjres210-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1985-10-10,NA
sjres210-99,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1985-10-21,NA
sjres210-99,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1985-10-10,NA
sjres210-99,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1985-10-10,NA
sjres210-99,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1985-10-21,NA
sjres210-99,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1985-10-25,NA
sjres210-99,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1985-10-21,NA
sjres210-99,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1985-10-10,NA
sjres210-99,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1985-10-21,NA
sjres210-99,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1985-10-21,NA
sjres210-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-10-01,NA
sjres210-99,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1985-10-21,NA
sjres211-99,"Durenberger, Dave",01321,NA,MN,NA,TRUE,FALSE,1985-10-01,NA
sjres211-99,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1985-10-08,NA
sjres211-99,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1985-10-10,NA
sjres211-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-10-03,NA
sjres211-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-10-08,NA
sjres211-99,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1985-10-08,NA
sjres211-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1985-10-07,NA
sjres211-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1985-10-03,NA
sjres211-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-10-08,NA
sjres211-99,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1985-10-24,NA
sjres211-99,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-10-10,NA
sjres211-99,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1985-10-10,NA
sjres211-99,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1985-10-07,NA
sjres211-99,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1985-10-02,NA
sjres211-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-10-02,NA
sjres212-99,"Armstrong, William L.",00029,NA,CO,NA,TRUE,FALSE,1985-10-01,NA
sjres213-99,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1985-10-04,NA
sjres213-99,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1985-10-09,NA
sjres213-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-10-09,NA
sjres213-99,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1985-10-04,NA
sjres213-99,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1985-10-09,NA
sjres213-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1985-10-21,NA
sjres213-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-10-08,NA
sjres213-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-10-08,NA
sjres213-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-10-23,NA
sjres213-99,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1985-10-21,NA
sjres213-99,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1985-10-21,NA
sjres213-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-10-07,NA
sjres213-99,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1985-10-24,NA
sjres213-99,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1985-10-24,NA
sjres213-99,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1985-10-23,NA
sjres213-99,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1985-10-09,NA
sjres213-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-10-08,NA
sjres213-99,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1985-10-22,NA
sjres213-99,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1985-10-23,NA
sjres213-99,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1985-10-10,NA
sjres213-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-10-08,NA
sjres213-99,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1985-10-17,NA
sjres213-99,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1985-10-09,NA
sjres213-99,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1985-10-21,NA
sjres213-99,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1985-10-07,NA
sjres213-99,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1985-10-08,NA
sjres213-99,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1985-10-21,NA
sjres213-99,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1985-10-10,NA
sjres213-99,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1985-10-21,NA
sjres213-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-11-05,NA
sjres213-99,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1985-10-07,NA
sjres213-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-10-21,NA
sjres213-99,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1985-11-01,NA
sjres213-99,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1985-10-29,NA
sjres213-99,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1985-10-22,NA
sjres213-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-10-08,NA
sjres214-99,"Goldwater, Barry",01340,NA,AZ,NA,TRUE,FALSE,1985-10-04,NA
sjres214-99,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1985-10-04,NA
sjres214-99,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1985-10-04,NA
sjres215-99,"Goldwater, Barry",01340,NA,AZ,NA,TRUE,FALSE,1985-10-04,NA
sjres215-99,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1985-10-04,NA
sjres215-99,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1985-10-04,NA
sjres216-99,"Lugar, Richard G.",01387,NA,IN,NA,TRUE,FALSE,1985-10-04,NA
sjres216-99,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1985-10-04,NA
sjres217-99,"Heinz, John",00528,NA,PA,NA,TRUE,FALSE,1985-10-08,NA
sjres217-99,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1985-11-19,NA
sjres217-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-11-13,NA
sjres217-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-11-01,NA
sjres217-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-10-28,NA
sjres217-99,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1985-11-01,NA
sjres217-99,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1985-11-07,NA
sjres217-99,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1985-12-03,NA
sjres217-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-11-04,NA
sjres217-99,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1985-11-04,NA
sjres217-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-11-19,NA
sjres217-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-10-28,NA
sjres218-99,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1985-10-10,NA
sjres218-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1985-10-16,NA
sjres218-99,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1985-10-16,NA
sjres218-99,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1985-10-16,NA
sjres218-99,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1985-10-10,NA
sjres218-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-10-10,NA
sjres219-99,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1985-10-17,NA
sjres219-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-10-30,NA
sjres219-99,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1985-10-30,NA
sjres22-99,"Hollings, Ernest F.",01361,NA,SC,NA,TRUE,FALSE,1985-01-22,NA
sjres22-99,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1985-03-19,NA
sjres22-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1985-03-20,NA
sjres22-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1985-03-14,NA
sjres22-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1985-01-24,NA
sjres22-99,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1985-01-31,NA
sjres22-99,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1985-01-24,NA
sjres22-99,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1985-02-19,NA
sjres22-99,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1985-01-24,NA
sjres22-99,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1985-01-31,NA
sjres22-99,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1985-03-19,NA
sjres22-99,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1985-03-05,NA
sjres22-99,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1985-02-19,NA
sjres22-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-01-31,NA
sjres22-99,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1985-03-05,NA
sjres22-99,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1985-01-24,NA
sjres22-99,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1985-03-06,NA
sjres22-99,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1985-01-22,NA
sjres22-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-01-22,NA
sjres220-99,"Mattingly, Mack",01392,NA,GA,NA,TRUE,FALSE,1985-10-21,NA
sjres220-99,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1986-01-22,NA
sjres220-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-12-06,NA
sjres220-99,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1985-12-19,NA
sjres220-99,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1985-10-21,NA
sjres220-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1985-11-22,NA
sjres220-99,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1985-12-06,NA
sjres220-99,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1985-11-22,NA
