bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sjres100-102,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1991-10-16,NA
sjres100-102,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1991-10-08,NA
sjres100-102,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1992-01-27,NA
sjres100-102,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1991-10-16,NA
sjres100-102,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1991-11-26,NA
sjres100-102,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1991-10-08,NA
sjres100-102,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1991-08-01,NA
sjres100-102,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1991-11-26,NA
sjres100-102,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1991-10-08,NA
sjres100-102,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1991-05-21,NA
sjres100-102,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1991-10-08,NA
sjres100-102,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1991-05-21,NA
sjres100-102,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1991-03-21,NA
sjres100-102,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1991-11-26,NA
sjres100-102,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1991-11-22,NA
sjres100-102,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1991-11-26,NA
sjres100-102,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1991-10-16,NA
sjres100-102,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1991-10-08,NA
sjres100-102,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1991-08-01,NA
sjres100-102,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1991-11-26,NA
sjres100-102,"Seymour, John",01434,NA,CA,NA,FALSE,FALSE,1991-08-01,NA
sjres100-102,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1991-10-08,NA
sjres100-102,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1991-11-13,NA
sjres100-102,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1991-11-26,NA
sjres100-102,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1991-10-08,NA
sjres100-102,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1991-05-21,NA
sjres101-102,"Gore, Albert, Jr.",00449,NA,TN,NA,TRUE,FALSE,1991-03-21,NA
sjres102-102,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,1991-03-21,NA
sjres102-102,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1991-04-23,NA
sjres102-102,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1991-04-16,NA
sjres102-102,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1991-04-16,NA
sjres102-102,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1991-03-21,NA
sjres102-102,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1991-04-16,NA
sjres102-102,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1991-04-23,NA
sjres102-102,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1991-03-21,NA
sjres102-102,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1991-04-16,NA
sjres102-102,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1991-04-09,NA
sjres102-102,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Rudman, Warren",01426,NA,NH,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1991-04-23,NA
sjres102-102,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Seymour, John",01434,NA,CA,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1991-04-16,NA
sjres102-102,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1991-04-11,NA
sjres102-102,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1991-04-09,NA
sjres103-102,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1991-03-21,NA
sjres104-102,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1991-03-21,NA
sjres105-102,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1991-03-21,NA
sjres105-102,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1992-03-10,NA
sjres105-102,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1991-03-21,NA
sjres105-102,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Seymour, John",01434,NA,CA,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1991-04-11,NA
sjres105-102,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1991-04-11,NA
sjres106-102,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1991-03-21,NA
sjres107-102,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1991-03-21,NA
sjres107-102,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1991-05-07,NA
sjres107-102,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1991-06-11,NA
sjres107-102,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1991-04-17,NA
sjres107-102,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1991-09-26,NA
sjres107-102,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1991-09-26,NA
sjres107-102,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1991-04-17,NA
sjres107-102,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1991-04-17,NA
sjres107-102,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1991-05-07,NA
sjres107-102,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1991-05-07,NA
sjres107-102,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1991-04-17,NA
sjres107-102,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1991-05-22,NA
sjres107-102,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1991-09-26,NA
sjres107-102,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1991-06-11,NA
sjres107-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1991-05-09,NA
sjres107-102,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1991-06-11,NA
sjres107-102,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1991-04-17,NA
sjres107-102,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1991-09-24,NA
sjres107-102,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1991-04-25,NA
sjres107-102,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1991-05-17,NA
sjres107-102,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1991-05-17,NA
sjres107-102,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1991-06-11,NA
sjres107-102,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1991-06-11,NA
sjres107-102,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1991-04-24,NA
sjres107-102,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1991-06-11,NA
sjres107-102,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1991-09-18,NA
sjres107-102,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1991-03-21,NA
sjres107-102,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1991-04-24,NA
sjres107-102,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1991-04-17,NA
sjres107-102,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1991-10-01,NA
sjres107-102,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1991-04-17,NA
sjres107-102,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1991-10-03,NA
sjres107-102,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1991-05-07,NA
sjres107-102,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1991-05-17,NA
sjres107-102,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1991-04-17,NA
sjres107-102,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1991-04-17,NA
sjres107-102,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1991-09-26,NA
sjres107-102,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1991-09-27,NA
sjres107-102,"Seymour, John",01434,NA,CA,NA,FALSE,FALSE,1991-04-24,NA
sjres107-102,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1991-10-08,NA
sjres107-102,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1991-04-24,NA
sjres107-102,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1991-06-04,NA
sjres107-102,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1991-04-18,NA
sjres108-102,"Adams, Brock",00005,NA,WA,NA,TRUE,FALSE,1991-03-21,NA
sjres108-102,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1991-03-21,NA
sjres108-102,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1991-03-21,NA
sjres108-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1991-03-21,NA
sjres108-102,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1991-03-21,NA
sjres108-102,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Seymour, John",01434,NA,CA,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1991-05-16,NA
sjres108-102,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1991-05-16,NA
sjres109-102,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1991-03-21,NA
sjres109-102,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1991-03-21,NA
sjres109-102,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1991-04-16,NA
sjres109-102,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1991-06-11,NA
sjres109-102,"Seymour, John",01434,NA,CA,NA,FALSE,FALSE,1991-04-23,NA
sjres11-102,"Symms, Steven D.",01132,NA,ID,NA,TRUE,FALSE,1991-01-14,NA
sjres11-102,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1991-01-17,NA
sjres11-102,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1991-01-14,NA
sjres11-102,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1991-01-14,NA
sjres110-102,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1991-03-22,NA
sjres110-102,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1991-03-22,NA
sjres110-102,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1991-03-22,NA
sjres110-102,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1991-10-02,NA
sjres110-102,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1991-10-02,NA
sjres110-102,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1991-04-09,NA
sjres110-102,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1991-10-02,NA
